kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38167267654604387,-0.2531547663649347,0.6183266425307536,1.0039766481168377,0.901173422096545,-5238.45115534393,-11209.750591529018,-3.26789891276877,22137.532626627646,20152.640000000003,22135.743302722243,0.998993570095182,0.04449543350837989,0.3175017515036052,124,12,,0.9841702461533683,302.5643130020544,0.0,10,0.8952620399234464,-0.7826222149175509,1.5881073278702444,0.9033615783077498,0.9937578891580273,0.4199181092398863,-0.18257152924555783,0.5800740827739402,0.7550673350719149,0.992069692549572
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3782030590822322,-0.23644959244902522,0.6217961175806698,1.0231878398686494,0.8900974908169705,-5336.949898445888,-10362.910724482708,35.66333547393013,21910.869945305967,19990.080000000005,21909.318977921925,,7.627654942591585,0.3175017515036052,139,71,,,167.21214038164533,0.0,10,0.859032464417357,-0.7131282459938338,1.537674510037535,0.8913305857503541,1.0074569433194274,0.419262165967138,-0.16985317986400497,0.5807377747191869,0.7393580809824486,1.00726052309139
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3941631738213827,-0.23946922667058174,0.6058360560931825,0.9934299916855939,0.8865104962927415,-4618.920006215795,-10453.369288183807,-23.1659648974491,21823.432330268726,20046.040000000005,21821.810329313907,,1.0761347657514881,0.3175017515036052,109,1,,0.9989016084868935,179.33675085309014,0.0,10,0.9245882737384966,-0.7378168334914662,1.5293791894942548,0.8875719777645185,0.979883281603387,0.42977092213984147,-0.17128059664319473,0.5702223746507066,0.7351191657794127,0.9799484823814028
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.40644988944805016,-0.23367817540792066,0.5935500491013125,0.9757549591222703,0.8774506225146003,-3990.785333542571,-9970.97106542917,102.50475120687005,21331.84353909007,19818.080000000005,21330.256263401207,,1.261157262335875,0.3175017515036052,232,140,,,168.53955290081922,0.0,10,0.8886958224510937,-0.6735807942216202,1.3926877462105245,0.8794100355984764,0.9643949736441807,0.43844776686000697,-0.16785725060898388,0.5615506589251474,0.7257985129636816,0.9611305051380514
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3886445350299231,-0.26028661201815073,0.6113537743845774,0.9874890068164752,0.9040461361502526,-4855.106535764615,-11350.836715699676,5.942880725146057,21802.08091972181,19986.640000000003,21800.52832839762,,0.9532231126495458,0.3175017515036052,127,21,,,374.1876259845899,0.0,10,0.8804011086625019,-0.7602742673145391,1.4842779984622465,0.9043686978707147,0.974419152586637,0.4250335351542212,-0.18743969518077794,0.5749568840993063,0.7584495173354553,0.9756186886416087
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3946742092526387,-0.24905748092138177,0.6053251424512013,0.985400271596218,0.8938370027810262,-4636.280294628801,-10965.70519215528,22.965587847151802,22011.77770460473,19937.400000000005,22010.178918896756,,0.771238403257807,0.3175017515036052,150,48,,,472.7963508354077,0.0,10,0.9297730685006516,-0.7694501522124426,1.5325206021432505,0.8962513822487765,0.9720523711220946,0.4282613106234673,-0.1806314754009228,0.5717355109693946,0.748208652604123,0.9744200472698555
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37810866614390337,-0.24635048057303924,0.6218913326861677,1.0150871620658373,0.897494966806473,-5575.009123705101,-11270.059657160715,29.01133992503333,22870.959005704324,19923.520000000004,22869.056076851277,,0.7386600527028742,0.3175017515036052,155,58,,,271.3474585124822,0.0,10,0.9251964808277391,-0.7932776388762571,1.6519622784346242,0.8986057305165746,1.0001737185858004,0.41824238107915074,-0.17699252921110858,0.5817488404133457,0.7490491954216737,1.0017519407915405
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3952933558335276,-0.24347015741728278,0.6047036693817537,0.9884304299996542,0.8892874501684225,-4555.956970453851,-10596.227646381054,18.1143790445437,21758.325527299352,19923.760000000006,21756.9552423935,,0.5111909074363155,0.3175017515036052,126,40,,,415.48982093998404,0.0,10,0.942080877232909,-0.7624261220077999,1.5497121987095257,0.8912183768021841,0.9749981564728772,0.43028504227346487,-0.17409555564861745,0.569708954974909,0.7385993229702572,0.9758338798389211
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3688309365523907,-0.2515429681330478,0.6311678345057119,1.0256890850799987,0.9045018852749172,-5930.4844612397965,-11375.232568057936,54.575999792993834,22607.98630463143,19940.080000000005,22606.113350775864,,1.8151066849489537,0.3175017515036052,180,88,,,460.84316914886676,0.0,10,0.9286018387617271,-0.8391179844356326,1.7279181234375494,0.9073849980400343,1.0076457260742055,0.41284167944186767,-0.18357317084217034,0.587151289506275,0.760234426712143,1.007027983925557
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38475237262114736,-0.2490335584534727,0.6152468288320376,1.0020755206131322,0.8971285584169072,-5068.984965098255,-10955.523274131778,-57.59227522954417,21993.591047238126,20243.920000000006,21991.669435215168,,0.4971151370570363,0.3175017515036052,89,-46,,0.6118221155257982,224.93259190482016,0.0,10,0.9399098554238055,-0.8016025277603513,1.6313849688225728,0.8993503212314463,0.9889988619203324,0.422200083317625,-0.17942489129851028,0.5777984467529685,0.7498814609922554,0.9899656088176368
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4328092396494451,-0.24894250987528718,0.5671902493434978,0.9171689143531085,0.8830254614704152,-3014.3983546045556,-11171.999782926083,-20.752573185542925,22436.004029227952,20103.720000000005,22433.815290199927,0.3165729285195104,0.4048613336302451,0.3175017515036052,121,-42,,,310.95530844705905,0.0,10,1.0510745464765818,-0.7768842949961983,1.4192793857880972,0.8861250033643174,0.9017397112404222,0.45760998052797447,-0.17745808848720074,0.5423872741877601,0.7312272221737522,0.9026342446900893
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.40457865324059883,-0.2718890182148363,0.5954213023587905,0.9541253176828534,0.9079169363738867,-4387.416362397613,-12504.207102083703,12.64800146924026,22992.270424046903,19929.480000000003,22990.389150972995,0.8574138681671784,0.34557342511865213,0.3175017515036052,146,36,,,216.8345179530208,0.0,10,1.0893483302735343,-0.9362322532400758,1.6996269176221954,0.9098149366728809,0.9429312507923548,0.4361205330255139,-0.19706867369432057,0.5638776627767429,0.7654408746675218,0.9421267589126088
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.368598341116756,-0.24624444781804075,0.6313994926747252,1.0304475519330842,0.9009080506461271,-5899.128968535664,-11057.099812223656,10.156168070296397,22448.71262323774,20101.200000000004,22447.01044162036,0.9733880108930332,0.20284062832005711,0.3175017515036052,122,31,,,501.09831046178147,0.0,10,0.8972115364732971,-0.7925882016799874,1.6769132291414872,0.9021936279001657,1.013959651858877,0.41147807779877493,-0.178961386345851,0.5885170196261242,0.7554667479611691,1.0150689092843124
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.384721933401909,-0.23026121815239664,0.615277935607134,1.0174307990185332,0.8827081766495425,-4960.090222735005,-9909.83087811623,38.486285427739496,21515.677447168626,19598.120000000003,21514.13285218485,0.9707324210296876,0.21062794513086394,0.3175017515036052,163,84,,,222.06403537295265,0.0,10,0.8354705232874777,-0.6647209069811661,1.4584931903349592,0.8834614045128998,1.004519207807522,0.42354157077453014,-0.1648214755835773,0.5764541307411344,0.7301107781367561,1.0025636002881924
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3958297610595157,-0.2516153210856506,0.6041698749031608,0.9816175101081348,0.8954295935489248,-4696.158223340177,-11345.884094719091,85.16617415327038,22543.073095122476,19779.320000000003,22540.97874917302,,0.7734329253766282,0.3175017515036052,230,103,,,264.79083751928925,0.0,10,0.9987718754405188,-0.8426697071237802,1.6497172855101558,0.9005827839060373,0.9696923017083087,0.4288341838652222,-0.18334810846688473,0.5711656532734112,0.7514058295936382,0.9705208405810821
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.36047668277449085,-0.259956855413279,0.6395211360865377,1.031654259209761,0.9130255350285238,-6383.612371263767,-11895.977601654458,-18.224966069992394,22878.03679192296,20155.280000000002,22876.10164533,0.96386462388823,0.22839489263033,0.3175017515036052,101,-17,,0.9698671529831969,319.0176340490278,0.0,10,0.9054846400913598,-0.8610211178776993,1.7760478590514412,0.9148377049652027,1.0194335132059447,0.4040314334833695,-0.18909707560173977,0.5959680803651823,0.7717614279503275,1.020216234090462
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37481526539328064,-0.25741749301782024,0.6251844376491927,1.0116791879621343,0.9064645109702636,-5724.849800514239,-11774.223785333039,-29.42704938847919,22867.27555783333,20004.440000000002,22865.505694352483,,12.910259769979008,0.3175017515036052,106,-10,,,310.85492834088114,0.0,10,0.9815951662342893,-0.8877706935928051,1.786246346784728,0.9091151905510155,0.9981484451423404,0.4142337073104665,-0.18540499726535295,0.5857656648057766,0.7616514282107798,1.0020341639632924
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3833823345352919,-0.23748871439552915,0.616615580757154,1.0135835267935192,0.8889030693854745,-5178.759064804849,-10548.730462465697,-14.459633761950785,22205.936143827446,19996.560000000005,22204.255673361084,,8.682819432275263,0.3175017515036052,105,0,,,282.6987875653918,0.0,10,0.9128157303016521,-0.7489989781321714,1.5971512435633761,0.8901564758492069,0.9996591831495207,0.4225276580340499,-0.1691626905390807,0.5774705116173644,0.7364777588849895,1.0001291272766415
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.41083700895298475,-0.2425830177290813,0.589163031838946,0.9614697907538667,0.8835533215370334,-3993.3203112857504,-10867.383194601902,21.360683911463376,22396.35236331107,19837.280000000002,22394.56934359955,0.9441866587055716,0.2665567192521809,0.3175017515036052,143,53,,,440.95357066600536,0.0,10,1.0024721682405975,-0.7783414029853156,1.5362453766369197,0.8868886492266046,0.950562185265097,0.43962931853478593,-0.17319546341811404,0.5603683460899405,0.7326401922255131,0.9530951548546648
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3875307749457847,-0.2385940038060189,0.6124692410577167,1.0056089396106702,0.8882065474074122,-4702.964763812485,-9978.800225822619,-2.962251382666906,20909.302541697074,20060.480000000003,20907.962781004142,0.9928870003468915,0.11411086091669032,0.3175017515036052,91,32,,,163.4550465400288,0.0,10,0.8151232158788987,-0.6659422585766782,1.4174181960006829,0.8895796180302135,0.9977443704446725,0.4240057873611449,-0.17042116295899615,0.5759940923754184,0.7372529069889876,0.9951259447180163
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4125320267022679,-0.2619144477946209,0.5874668281431568,0.9465167439421325,0.8985254563529773,-3763.9777300089636,-11273.64411978836,-4.237602214420457,21519.20790193425,20006.680000000004,21517.73719322236,,1.3953758956321094,0.3175017515036052,100,36,,,303.0218474063882,0.0,10,0.935172051321878,-0.7654832152689901,1.4107620286270164,0.9010579770201718,0.9359960365867235,0.44324773641157894,-0.18969276745129082,0.5567456685225006,0.7532176587216897,0.9307423063243594
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3962596163606452,-0.2598839306217137,0.6037402910950224,0.975262189796996,0.9014786735075977,-4760.947473927811,-11929.286385512667,34.709996289739365,22948.389385223672,20023.120000000003,22946.495454218253,,2.903767329927579,0.3175017515036052,158,45,,,446.8864679234457,0.0,10,0.9891309696418324,-0.8486197671810926,1.6309327794087873,0.9046287733649906,0.9661604862494015,0.4299705210237705,-0.18851585620624944,0.5700251786915207,0.7574140082244137,0.9632327787513574
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.396990415852224,-0.23275968910675654,0.6030095927882582,0.993679860010746,0.8800329299365732,-4381.6069354993315,-9902.90141599586,29.286326647242316,21269.999844981317,20073.120000000003,21268.523335063466,,0.9017533668034374,0.3175017515036052,129,71,,,326.3567369018614,0.0,10,0.9493805793159094,-0.73395008326809,1.5535301915085964,0.8810024241653589,0.9806201702999877,0.43112673676174834,-0.16626822357287444,0.5688665073075677,0.7275598929171738,0.9817459898228337
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37500047090712546,-0.25051518129837574,0.6249993084270126,1.0167706560874719,0.9015922099688375,-5634.554493734631,-11294.584393687073,11.293426095349401,22539.929690462734,19963.920000000006,22537.962114642767,,0.627556304390167,0.3175017515036052,141,29,,,125.44601130167742,0.0,10,0.8960707077702472,-0.7818472011209745,1.6210074700230293,0.901597926913869,1.0024532557947725,0.41609481486275346,-0.18056485247178797,0.5839040394797708,0.7547214922363256,1.0028948294146136
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38170857609724784,-0.23743467819147784,0.6182904064237782,1.0164644465116595,0.8894959357776112,-5199.360066288104,-10438.226133813507,-25.440625907210055,21978.68018596127,19940.400000000005,21976.925011193194,,0.9000660483068004,0.3175017515036052,94,4,,0.9885878997387936,326.2670211804061,0.0,10,0.8812196487595529,-0.7360991438502476,1.5537703780899679,0.8936357422233638,0.9996595671501617,0.42129441169487974,-0.17262458006872955,0.5786858129874458,0.7417117431455295,0.9992637033105193
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3713521012883759,-0.2570186365576825,0.6286479238237966,1.0173963296907365,0.9073647838036057,-5904.575864584823,-11798.86357985349,36.88584462237473,22950.325803287582,19884.200000000004,22948.212428531777,,0.6159682422796547,0.3175017515036052,183,53,,,510.64458627503,0.0,10,0.9636728894911857,-0.8704720519720353,1.7725061735803394,0.9080886134551139,1.002860323628116,0.41413989689759323,-0.1856937282727316,0.5858600370169278,0.7620501110293761,1.001946608633288
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4035164462944731,-0.24730501414246628,0.5964835111819257,0.9713493385514137,0.8896591349769237,-4248.9233937120935,-10893.186184161703,-15.331699874717224,22021.27452302165,19975.840000000004,22019.591272174817,,1.3329317695307914,0.3175017515036052,103,19,,,266.775195892478,0.0,10,0.9265066740599092,-0.75619508794724,1.4998188975905502,0.894403689435344,0.9665682457559654,0.4333705137599746,-0.17958811724027018,0.5666286108943837,0.7442935377518255,0.9630323169758339
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4039049843317059,-0.2459388087210779,0.5960943268878783,0.9716012585806462,0.8884435890427304,-4257.197352313496,-10898.176211746242,7.878402223061698,22153.800720462084,19999.640000000003,22152.175431540036,,45.41917742771701,0.3175017515036052,129,29,,,185.37267738796095,0.0,10,0.9567617546330464,-0.7634077005311826,1.5329509923208406,0.889876414348902,0.9658258662677001,0.43488785671452485,-0.17561587573785445,0.565112029380506,0.7382594213881414,0.9629241453723069
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38088177070626583,-0.26040780471620173,0.6191175547801986,0.9998710601106532,0.9065527406768854,-5283.307015200399,-11552.108250470481,60.77865995686808,22178.158844250313,19839.000000000004,22176.669562366922,,0.7817086150178147,0.3175017515036052,193,95,,,281.17424579095166,0.0,10,0.9739798257999528,-0.8684933600182176,1.7282991001383003,0.9077827844564667,0.9902457649226168,0.4212300199749375,-0.18862091750807175,0.5787668441188457,0.7618188261192351,0.9831919399324112
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3568766134845642,-0.2421558714176461,0.6431230961668373,1.0522603865282907,0.9026254313818063,-6245.307932342561,-10568.590420701144,49.60333650390288,21819.312028007043,19897.680000000004,21817.755220943767,,1.0371855421246723,0.3175017515036052,186,99,,,291.7138640033561,0.0,10,0.8056117505737036,-0.7375810636347757,1.6300686745772173,0.9051166512240904,1.0402205415313066,0.4023935076897417,-0.1762383470060749,0.5976027997804161,0.7578957358783633,1.038284518821813
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3722426063751943,-0.26326687271144733,0.6277571856916492,1.0112591837935851,0.9112654467519157,-5968.27603240958,-12301.140614607222,24.146255306936094,23359.538613644967,20026.720000000005,23357.48382481029,,1.686879681737698,0.3175017515036052,165,28,,,524.4134361558672,0.0,10,1.0134011463842723,-0.9326397897813306,1.841539990200912,0.9130809867286657,0.9943145894937164,0.41478615147644743,-0.19222864543091384,0.5852072201783427,0.769469791397846,0.9940226725839207
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.36936245357017117,-0.2346036813137629,0.6306372917609755,1.039391270584051,0.8922569697962933,-5729.820772446644,-10292.145373349278,-32.071714908700535,21932.224087766313,20090.160000000003,21930.52554179988,,0.7532407269390738,0.3175017515036052,89,5,,0.9924316801280156,295.03955901576626,0.0,10,0.884399240527888,-0.7455301905734781,1.635365418311612,0.8927685147342135,1.0186781278879231,0.41359187524494395,-0.16912077005886617,0.5864067546434254,0.7419896852983346,1.0215714616374236
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37508362631612435,-0.2559210368720597,0.624913004797644,1.0124022629733163,0.9053424554251538,-5562.665136433126,-11398.713287707671,30.170830756162985,22267.375819787143,19779.680000000004,22265.638777404954,0.9341359202438536,0.2812808591686474,0.3175017515036052,144,66,,,200.1371702710673,0.0,10,0.9631144984484944,-0.8671675309980771,1.7475892136287892,0.9083289781681748,0.9977890124520326,0.41612475763191237,-0.1862589370370623,0.583868764504451,0.7616403382793917,0.9969489689570207
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38020183992580214,-0.24783267125010736,0.619798247201946,1.0104927139447675,0.897824991705202,-5451.002971602287,-11278.987763122392,-6.1361071492951895,22752.59467406553,20036.560000000005,22750.911869512816,0.8831702250652576,0.3302352837075533,0.3175017515036052,128,33,,,430.1304972201855,0.0,10,0.9661237818608683,-0.8338271184176955,1.7252377815573867,0.9000533717689312,0.9989825273420266,0.41836190501362375,-0.1784159851699515,0.5816335129952814,0.7507627526007482,0.9999591721494635
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3530881734003223,-0.2289661888952515,0.6469112295824114,1.0705863787034529,0.8951896287267781,-6503.683383035082,-10138.247514314757,-44.00259696503434,22136.232286749946,20281.120000000003,22134.39984111234,0.8900928922234109,0.32530399785394837,0.3175017515036052,77,-16,,0.9923116863714208,333.2671082272792,0.0,10,0.7729945759620189,-0.6859241601216558,1.591601457998251,0.8979970973078093,1.0543996281701773,0.4012562010600551,-0.16587931105424328,0.5987395474926376,0.7463854371421231,1.0538624107787744
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4082377519284197,-0.2578479942413722,0.5917621831837216,0.956310673766873,0.896540928146738,-4036.0764368082437,-11343.934280123962,-73.24262979367819,21994.799704267203,19998.920000000006,21993.21511835637,,142.7908093814502,0.3175017515036052,57,-64,,,393.35118987080534,0.0,10,0.9767321215505443,-0.8018329751292795,1.5202861403671026,0.898994180309375,0.9487942750292914,0.43853001255832613,-0.18545329359066692,0.5614644037776337,0.749618535447053,0.9454223078224874
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3864901844859673,-0.26041760960875426,0.6135098743517702,0.9908835222296293,0.9048110240189156,-5369.512254747433,-12321.448910678679,142.90144141984348,23654.031380715503,19445.360000000004,23651.71744210692,,0.46866799037759066,0.3175017515036052,315,162,,,705.3266553036175,0.0,10,1.031998050356938,-0.9009649943119662,1.7525853321328515,0.9063130918791348,0.9756071655659776,0.42527435558358273,-0.18915261664366034,0.574725535667529,0.7604534578994554,0.9735160370664231
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39146864610036675,-0.2465570763395109,0.608531244470901,0.9926942692259876,0.8929782029895835,-4767.890731684693,-10833.607266153835,-5.304191261216372,21967.388872199692,19776.160000000003,21965.899517043556,0.9987237149727961,0.05001125313090925,0.3175017515036052,103,24,,0.9647434744732534,343.95739245813644,0.0,10,0.9075185614860722,-0.7494719297714605,1.5302584626416826,0.8940921286863958,0.9822762015819385,0.4263123697545561,-0.1765958445494175,0.5736871142042604,0.7440167015611507,0.9830488387152867
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37461965230065314,-0.2516851346493124,0.6253804099053778,1.0164450341109346,0.902547257979168,-5423.618476755593,-10889.506273802723,23.45718727735069,21630.49739749898,19892.160000000003,21628.934656562265,,0.4735326473446363,0.3175017515036052,137,62,,,393.436005035504,0.0,10,0.8557553747503132,-0.7562852484187965,1.5577225590044252,0.9039979376782697,1.0026523104355183,0.41604789009392185,-0.18271547929571366,0.583945668252078,0.7573822187644679,1.000741106027305
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3905177327063202,-0.23012139629331094,0.609482294893573,1.0073866485516891,0.8803102119982019,-4842.3407717917435,-10180.511769621888,-3.4354732552515217,22116.719613801277,20016.240000000005,22115.039181414228,,0.440513201888637,0.3175017515036052,132,33,,,251.51837122920188,0.0,10,0.9256127663688074,-0.7282563880559421,1.591878333189832,0.8818544996693128,0.9999095883976065,0.4247855199389663,-0.16411711902082732,0.5752043696156627,0.7283953895191717,1.0002518053786607
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38401482771621503,-0.26517436915481984,0.6159846561421185,0.9915195529658736,0.908879736888024,-5203.961886684095,-11900.203032546326,-7.702992658548323,22435.90011325471,19967.640000000003,22434.160276801762,,0.4816847427747696,0.3175017515036052,120,17,,,272.62025268888254,0.0,10,0.9321937513868747,-0.8293906803337614,1.5999416412222247,0.909829481209938,0.97675093697564,0.4218077588168287,-0.19180123144574276,0.5781912631462176,0.7653937609222284,0.9789489400198659
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3688467261002865,-0.23641033815219412,0.6311528803256181,1.0386022920569966,0.8937877850944136,-5855.964919773549,-10557.896523879775,-19.676784862497165,22326.753060682662,19891.440000000002,22324.976184028637,0.7929549272093184,0.37035641403951713,0.3175017515036052,103,-1,,0.9998222377969601,464.29361564170085,0.0,10,0.9125982204458815,-0.7837472236253619,1.7486116198573818,0.894784094537222,1.0303808895857265,0.41097263300709375,-0.169297138769749,0.5890209736676767,0.7439113435467231,1.0274530284717267
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39502796025959047,-0.27113558555525225,0.6049711080690034,0.9700519505420732,0.9098635131448972,-4637.635250674723,-11981.486033538895,-26.903303542486903,22092.537609775954,20007.480000000003,22090.9999447702,,7.50607414108573,0.3175017515036052,103,-8,,,202.74961810156086,0.0,10,0.9759501249119706,-0.8671652845901323,1.6108575119538306,0.9127516170479198,0.960862869856035,0.42872552961805405,-0.19723589415119025,0.5712730262431192,0.7687598510085567,0.9587789886574241
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38616608310723644,-0.24306089018271826,0.6138307691492175,1.0043544105484954,0.8921491273733497,-5030.017917325528,-10742.556451117727,18.93796112058932,22095.8440091993,19955.600000000002,22094.20008010825,,0.8898707345711347,0.3175017515036052,150,47,,,237.19919524840702,0.0,10,0.9323277056901472,-0.767701382391433,1.6178667831660498,0.8914682753636081,0.9953629634114682,0.4225400459019315,-0.1721816156935146,0.5774495061568282,0.7404090911711224,0.9967599278930649
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38778805109967085,-0.27504823325910677,0.6122116534027238,0.9790383410326307,0.9144989468011226,-5353.732003991674,-13125.775696873068,18.2725669059985,23857.909787676035,19857.280000000002,23855.65492055223,0.9635660953104133,0.2291009475668808,0.3175017515036052,157,26,,0.8891664103245833,207.91759918227825,0.0,10,1.0769771459520356,-0.9846676167683862,1.8315418308405538,0.9168652116649557,0.968349569082553,0.42475237408136274,-0.20105656698473998,0.5752434368315289,0.775090711132118,0.9644548928943405
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3688517694088023,-0.25422887261465243,0.6311476318966224,1.0234848769235714,0.9063296446555713,-6015.184837673615,-11662.83231159616,-17.582115693507433,22934.789686343982,20192.400000000005,22932.79443635432,0.9809172525571663,0.17694347699278284,0.3175017515036052,121,-1,,0.9999493019995063,435.95685797801144,0.0,10,0.9206337143362887,-0.8322963161924838,1.7436632128603469,0.9063285734481861,1.0149902056563676,0.4116402967146384,-0.18239181480862496,0.5883444909659531,0.759507596434932,1.0109464509119919
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3893256044066973,-0.2573906781502435,0.6106741368074685,0.9883972537457311,0.9017567391188568,-5193.124565421836,-12080.358497612904,-26.53502901012184,23463.800342194132,20171.000000000004,23461.956156013213,0.9296834849048393,0.28707383123852176,0.3175017515036052,109,4,,0.9990487959675877,302.9198809034627,0.0,10,1.0950000568135583,-0.940926843823749,1.862603310499886,0.9025436402441664,0.97904611285727,0.42560894564192925,-0.18482567885844378,0.5743845720732195,0.7548944816910776,0.976717479421754
